"(PDH-CSV 4.0) (","\\DM50-LOADER-00\Processor(_Total)\% Processor Time","\\DM50-LOADER-00\Network Interface(Intel[R] I350 Gigabit Network Connection)\Packets Received/sec","\\DM50-LOADER-00\Network Interface(Intel[R] I350 Gigabit Network Connection)\Packets Sent/sec","\\DM50-LOADER-00\Memory\Page Reads/sec","\\DM50-LOADER-00\Memory\Available KBytes","\\DM50-LOADER-00\Memory\Page Writes/sec","\\DM50-LOADER-00\Memory\Available MBytes","\\DM50-LOADER-00\Process(Mirero.Monitor)\IO Write Bytes/sec","\\DM50-LOADER-00\Process(Mirero.EventManager)\IO Write Bytes/sec","\\DM50-LOADER-00\Process(Mirero.Monitor)\% Processor Time","\\DM50-LOADER-00\Process(Mirero.EventManager)\% Processor Time","\\DM50-LOADER-00\Process(Mirero.Monitor)\IO Data Bytes/sec","\\DM50-LOADER-00\Process(Mirero.EventManager)\IO Data Bytes/sec","\\DM50-LOADER-00\Process(Mirero.Monitor)\IO Read Bytes/sec","\\DM50-LOADER-00\Process(Mirero.EventManager)\IO Read Bytes/sec","\\DM50-LOADER-00\PhysicalDisk(_Total)\Disk Read Bytes/sec","\\DM50-LOADER-00\PhysicalDisk(_Total)\Disk Write Bytes/sec","\\DM50-LOADER-00\LogicalDisk(_Total)\Disk Reads/sec","\\DM50-LOADER-00\LogicalDisk(_Total)\Disk Writes/sec","\\DM50-LOADER-00\Processor(0)\% Processor Time","\\DM50-LOADER-00\Processor(1)\% Processor Time","\\DM50-LOADER-00\Processor(10)\% Processor Time","\\DM50-LOADER-00\Processor(11)\% Processor Time","\\DM50-LOADER-00\Processor(12)\% Processor Time","\\DM50-LOADER-00\Processor(13)\% Processor Time","\\DM50-LOADER-00\Processor(14)\% Processor Time","\\DM50-LOADER-00\Processor(15)\% Processor Time","\\DM50-LOADER-00\Processor(16)\% Processor Time","\\DM50-LOADER-00\Processor(17)\% Processor Time","\\DM50-LOADER-00\Processor(18)\% Processor Time","\\DM50-LOADER-00\Processor(19)\% Processor Time","\\DM50-LOADER-00\Processor(2)\% Processor Time","\\DM50-LOADER-00\Processor(20)\% Processor Time","\\DM50-LOADER-00\Processor(21)\% Processor Time","\\DM50-LOADER-00\Processor(22)\% Processor Time","\\DM50-LOADER-00\Processor(23)\% Processor Time","\\DM50-LOADER-00\Processor(3)\% Processor Time","\\DM50-LOADER-00\Processor(4)\% Processor Time","\\DM50-LOADER-00\Processor(5)\% Processor Time","\\DM50-LOADER-00\Processor(6)\% Processor Time","\\DM50-LOADER-00\Processor(7)\% Processor Time","\\DM50-LOADER-00\Processor(8)\% Processor Time","\\DM50-LOADER-00\Processor(9)\% Processor Time"
"09/16/2014 17:48:17.608","2.7335311021694619","156.6975766865697","188.09709109600357","0.5666579033549638","30255024","0","29545","111.59827414308346","545.12490302747517","1.6119718663113636","5.5639028933972874","111.59827414308346","3484710.075949871","0","3484164.9510468435","1638.3746626884224","3951042.8974895487","0.19999690706645781","4.4999304089953007","9.7295754865636361","0","0","0","20.961379458281527","7.7016108805590182","8.1176036202522788","0.68173339823534018","4.9976580725528574","0","3.9056771308580651","0","2.1377079871617299","1.1497252303902528","0","5.6216471820927483","2.0337098022384148","0","1.357721600236883","0","0","0","0.16174247361877558","0"
"09/16/2014 17:48:47.608","3.9154740795395382","159.13630202681099","315.00587644603348","0.63334514841001444","30107376","0","29401","74.401387960586959","463.60864863613057","0.93601486406076262","5.876093313270343","74.401387960586959","3917897.8551930478","0","3917434.2465444114","1638.4305649815278","3088339.2130798688","0.20000373107684666","9.2668395398938959","8.9985548829814128","0.36641780330992635","0.8344252353403081","0.36641780330992635","29.22687611185011","0","4.162478085334131","0.36641780330992635","7.0745243290787352","1.0424285384649234","12.48261021031869","0.41841862909108851","3.7984723048660629","8.4265457993887178","0.52242028065339063","4.9424904720514418","0.36641780330992635","0.36641780330992635","0.36641780330992635","0.36641780330992635","1.978443402525687","0.36641780330992635","6.9185218517352709","0.36641780330992635"
"09/16/2014 17:49:17.607","3.8223061972396888","150.06906430554113","268.70429306240942","1.5333578316425793","30060728","0","29356","93.068153607523513","1536.1578763786224","0.98801568984191612","6.9161098288934131","93.068153607523513","3921900.326487517","0","3920364.1686111386","24200.91998908302","3220992.2614807272","1.0333498430634773","17.633615063889664","10.45457800485371","0","0.21041532596647317","0","14.146636635315602","6.3985135939237381","2.030444228306838","1.0424285384649234","7.1785259806410373","0.26241615174762423","5.2544954267383588","9.6745656181363984","2.602453311899533","13.210621771254837","2.0824450540880002","4.0064756079906783","8.7385507540756358","0","1.7704400994010716","0","2.9144582665864505","0","0.36641780330992635","0"
"09/16/2014 17:49:47.608","4.1198503283079946","196.79101313537504","382.58439132838362","0.63319716334837017","30152476","0","29445","92.913352179750319","462.10062457834209","1.1437512741105897","6.602564173274768","92.913352179750319","3917346.6354883127","0","3916884.5348637342","1638.0477354157415","3566302.927955972","0.19995699895211688","10.064502280589883","6.160406828653886","0.90954870660072684","0.12971829243442201","0","18.637693455314874","4.7567120831545351","9.4876832624301457","0.64960523521195856","12.139106670595613","0.23369568098992044","20.093376895091986","0.12971829243442201","2.9890964777108953","5.6925085801540991","0.49363915237869982","1.2214808722672554","8.9158076253748604","0.12971829243442201","3.4050060319329223","0.12971829243442201","2.5211982292111079","0.12971829243442201","0.077729598156661694","0.12971829243442201"
"09/16/2014 17:50:17.608","3.8637450568603238","163.66882922067535","166.80284224710508","0.63347071810813438","30172320","0","29465","74.416139095650323","699.28499166315851","1.0402245763783415","13.054818433548188","74.416139095650323","7837218.1734140236","0","7836518.8884223606","2458.1331107724491","4085468.4412102848","0.30006507699858997","7.1348807197442508","14.337506135243562","0","2.3749235068926344","0.034418210041364805","31.137133043753785","0","7.2119677870519201","0","2.3229122780737188","0","4.6634175749249884","0","9.5524730839031911","0.7105641846872901","0","0.7105641846872901","0","0","12.673146813038215","0","6.8478891853195005","0","3.0510694815385597","0.55453049823053213"
"09/16/2014 17:50:47.608","3.8201391767180071","196.73712744527637","361.84031149076162","0.80001542844571893","30211920","0.033333976185238291","29503","111.60215226817779","514.00991277637445","1.5600247734346044","6.292099919519571","111.60215226817779","3918316.4321248229","0","3917802.4222120466","8840.7038279441585","4359917.6818200517","0.43334169040809772","5.1000983563414577","9.5185631407929456","0","0","0.41841862909108851","20.90674398686555","0.8344252353403081","2.3944500087749176","0.88642606112147027","2.602453311899533","0.78242440955915704","15.602659757187897","0.36641780330992635","2.030444228306838","13.106620119692536","0.47041945487223957","2.6544541376806841","6.5025152454860402","0","1.7704400994010716","0.41841862909108851","1.9264425767445359","0.31441697752877529","7.906537541577185","0.41841862909108851"
"09/16/2014 17:51:17.607","3.8461397562768229","177.90277694066572","360.17228870974202","1.1666848778196177","30184720","0","29477","74.401161351239622","2437.4380467407454","1.1960189929665301","6.2400990937384178","74.401161351239622","3922682.5970589621","0","3920245.1590122213","9796.4195820757668","3294959.1653922121","0.56667551208381439","10.200159217508659","13.626628377504069","1.354433493151852","2.8104566150241483","0","36.090985114962372","0","4.5784846915833626","0","6.2945119423614244","0","4.9944912978325924","0.10641367440415994","4.4224822142398974","3.3304648728356812","0","1.4584351447141541","0.10641367440415994","0.10641367440415994","7.6985342384525701","1.2504318415895388","1.2504318415895388","0","3.4344665243979833","1.6144376220576184"
"09/16/2014 17:51:47.608","4.0291751837828631","183.29729526708365","359.29469825129928","0.59999114653709873","30245432","0","29536","74.398902170600252","389.7942482002685","0.72798729446319643","3.3799410100076974","74.398902170600252","1973886.8733465397","0","1973497.0790983394","819.18791207198547","2060274.6652758783","0.099998524422849788","8.7332044662622152","11.653541907644948","5.6216471820927483","0.68173339823534018","2.6056998193166425","36.925100844010196","0.36973884346539476","3.8536780383964131","0.83773067562030734","5.1016562574761721","0.31773975100374274","3.6976807610114348","1.0977261379286007","3.2816880213181854","1.5657179700835022","0.31773975100374274","2.2937052645467082","0.94172886054362248","0.36973884346539476","1.1497252303902528","0.31773975100374274","10.093569133795233","0.31773975100374274","1.4617197851601982","1.8257134323917956"
"09/16/2014 17:52:17.608","3.3239648112801001","132.53527336296872","219.96988654985677","0.63334260409869358","30169824","0","29462","111.60163360644347","648.87616480974577","1.6120255992157579","8.0081271702976373","111.60163360644347","5743179.5343885291","0","5742530.6582237193","2457.635974473078","4018098.2829315672","0.30000439141517066","5.600081973083185","15.23865397671983","0","2.7584557892429862","0","11.442593694695624","0","11.078587914227544","0","0.99042771268377239","0","0.93842688690262133","0","1.1984310158083877","7.594532586890268","0","8.2705433220452651","0","0","12.014602778288308","0","10.870584611102929","0","0.62642193221569276","0"
"09/16/2014 17:52:47.607","4.5286505529874006","174.80332980753872","209.00398129162238","0.76668127108569606","30170736","0","29463","74.401417263620601","1505.9286862538474","0.98801568984191612","5.9800949648326505","74.401417263620601","3920849.5211227937","0","3919343.5924365395","2594.1827496075312","4863921.985596383","0.33333968308073741","14.166936530931341","10.350576353291396","0.0024120228418578193","0.0024120228418578193","0.0024120228418578193","12.950617642349071","0.52242028065339063","15.030650673595215","0.8344252353403081","15.810663060312514","1.354433493151852","15.446657279844445","0.88642606112147027","2.9664590923676015","14.510642415783682","0.41841862909108851","4.3184805626775962","9.2065581861060171","0.0024120228418578193","0.41841862909108851","0.0024120228418578193","1.4064343189330031","0.0024120228418578193","2.2384475314314534","0.0024120228418578193"
"09/16/2014 17:53:17.608","7.4026163242237324","234.6628034967548","476.32549175690713","0.59999012257692985","30093264","0","29387","93.065134568599348","559.25745981087391","1.0399818457666143","5.9278965208697016","93.065134568599348","3919654.0388023355","0","3919094.7813425246","1638.3730280500699","5728605.4253484868","0.1999967075256433","162.66398878752321","15.085482293155938","0.0057455295400243855","6.0896393272747211","0.0057455295400243855","1.9817110364965917","0.5777355447116661","0.3697391755583479","1.3057228367482909","1.8777128519199326","1.4097210213249611","3.3336874359931934","5.465650219814755","10.249566710341185","82.47630589883255","0.99372828301831362","21.013378814025639","18.46542329189743","0.057744621828359488","1.0457273753066376","0.16174280640501859","1.6697164827666144","0.0057455295400243855","3.7496801742998409","0.26574099098167769"
"09/16/2014 17:53:47.608","4.8644887495900901","168.66970249040287","378.44014473785455","0.73334653256696902","30134088","0","29427","92.935006036214077","482.47535056246863","1.3520214748167714","6.7601073740838569","92.935006036214077","3919712.3161222758","0","3919229.8407717133","8840.6924536946026","7272339.9588301014","0.43334113288048171","185.73667633923415","8.7905512758224233","0.10641334142238446","0.21041499333136482","0.15841416737687464","10.29857522850266","1.9264422498295852","10.038571098730209","0.62642160096729738","16.486673517087112","0.52241994905831701","5.8265041964164155","0.99042738264873975","5.410497588780494","21.270749504900309","0.2624158192858661","14.926648738452386","10.662581010184102","0.15841416737687464","3.226462898691862","0.41841829714933665","0.83442490478526921","0.15841416737687464","3.2784637246463522","0.15841416737687464"
"09/16/2014 17:54:17.608","3.3889657601724132","124.10170090575708","223.46972948487658","0.73334338434774538","30147248","0","29440","74.401019721098521","536.00734637780658","0.93601486406076262","6.292099919519571","74.401019721098521","3919335.4173957063","0","3918799.4100493286","1638.4224557936536","3707630.5491569699","0.20000274118574873","22.600309753989606","6.5545160712671908","0","0","0","20.386735729054017","8.4785466251698693","3.5384681759602965","2.9144582665864505","7.022523503297573","0.62642193221569276","8.8945532314190991","1.4064343189330031","1.5624367962764563","4.1104772595529804","1.354433493151852","7.4905309353279552","3.850473130647214","0","1.1464301900272367","0","3.0704607439299147","0","0","0"
"09/16/2014 17:54:47.607","5.1699942931792915","221.13768220493262","437.80860990044999","1.4333615216780378","30147924","0","29441","111.60219475762955","1497.7294541980446","1.7680280765592182","7.696122215610715","111.60219475762955","3921934.3283692803","0","3920436.5989150824","16998.734295412993","5198796.6390161123","0.80001573302960249","31.867293365679167","12.794615165005608","0.47041945487223957","4.838488820489129","1.3024326673706899","36.922998327460832","1.4584351447141541","5.8785053361121946","1.6664384478387695","10.974586262665243","0.52242028065339063","17.370687833747123","0.47041945487223957","2.5504524861183819","2.8104566150241483","0.41841862909108851","2.1864467056503023","2.9144582665864505","0.5744211064345417","2.8624574408052994","3.3824656986168322","1.9264425767445359","0.8344252353403081","6.2945119423614244","2.6544541376806841"
"09/16/2014 17:55:17.608","4.0291751703526053","135.09774755680206","134.46442478266457","0.66665555172367164","30167440","0","29460","74.398759572361755","681.65530163745427","1.2479782149199372","12.479782149199373","74.398759572361755","7718002.4534519706","0","7717320.7981503336","2457.5590258741431","4100437.2346710078","0.29999499827565224","7.2332127362018372","10.613560356359496","0.0057455295400243855","4.4256683740481417","0.0057455295400243855","21.637367921485605","0.10974371411669459","10.353564894917843","0.3177400832700128","4.6856638354897946","0.0057455295400243855","5.0496574815081079","0.0057455295400243855","1.7217155750549384","6.5576311578697037","0.3177400832700128","8.6375948494029302","0.16174280640501859","0.10974371411669459","16.645455061805858","0.0057455295400243855","1.2017246521716318","0.0057455295400243855","1.9297119442082677","2.1897074056499211"
"09/16/2014 17:55:47.608","3.3326312377932599","181.13656025172696","362.13978479476657","0.5666767619211186","30172588","0","29465","74.401325447525679","523.60932801511353","0.93601486718084181","6.3441007664479274","74.401325447525679","3919339.0890558064","0","3918815.4797277912","1638.4291883498129","3274963.9429505966","0.20000356303098302","6.7334532887097618","16.226669387314661","0","1.6664381200571232","0","17.578690862131431","1.3544331643301821","18.566706555266766","0","9.1545570575038546","0","4.4744827215996485","0","2.7064546391469491","4.6304851994631191","0","3.3824653765553325","0.78242407883076792","0","1.1984306864667005","0","0.2624158192858661","0","0.36641747119484647","1.3024323383756808"
"09/16/2014 17:56:17.607","4.6911530918864468","203.40300942350584","377.73892212179089","1.0000147955924574","30121412","0","29415","111.60165118811824","1052.8489106262589","1.5080239476534509","5.7720916617080364","111.60165118811824","3801735.2147593112","0","3800682.3658486847","2594.1717150729132","3500766.4618141842","0.33333826519748577","12.366849638826723","6.3465127681425759","0.52242028065339063","0.67842275799685492","0.47041945487223957","40.199050351673492","0.52242028065339063","6.710518548610656","0.73042358377800598","11.910601126726005","0.47041945487223957","4.7864879947079775","0.47041945487223957","2.9664590923676015","6.710518548610656","0.67842275799685492","11.910601126726005","1.1464301900272367","0.47041945487223957","0.1584145001853221","0.47041945487223957","4.162478085334131","0.67842275799685492","8.4785466251698693","0.93842688690262133"
"09/16/2014 17:56:47.608","3.7951794217177981","176.63086378108403","337.1286197927692","0.63332447855078255","30153176","0","29446","74.398959796070883","493.65976459668894","1.091980938054945","5.9798956131580328","74.398959796070883","3919184.5375248156","0","3918690.8777602189","1638.3770931435822","2925885.4919336345","0.19999720375287869","5.7999189088334822","10.509562171782838","0.057744621828359488","9.8335739720345376","0.0057455295400243855","22.521352490387226","0","3.801679266588176","0.057744621828359488","0.88973009844165452","0","6.5576311578697037","0.16174280640501859","4.7896620200664541","10.457563079494502","0.0057455295400243855","0.62973463700000121","2.2937055902265802","0.26574099098167769","11.081552186954468","0.0057455295400243855","5.1016565737964426","0.525736452423331","1.8257137596316086","0"
"09/16/2014 17:57:17.608","3.932807910357583","140.43597529543615","245.70462233625915","0.70001316904917132","30163484","0","29456","93.068417523108877","706.94663281880128","0.93601486406076262","11.388180846072613","93.068417523108877","7716963.4759423416","0","7716256.5293095233","2457.6462346503481","4351296.7924239226","0.30000564387821632","9.0335032767774024","10.610580482197163","0.0024120228418578193","2.5504524861183819","0.0024120228418578193","32.034920704032402","0","9.414561489230632","0.5744211064345417","1.6144376220576184","0.21041532596647317","7.5425317611091058","0.0024120228418578193","3.2264632212733679","3.6424698275225986","0.10641367440415994","1.1464301900272367","0.26241615174762423","0.0024120228418578193","19.190716736087488","0.0024120228418578193","1.354433493151852","0.0024120228418578193","0.10641367440415994","0.8344252353403081"
"09/16/2014 17:57:47.608","3.4929670900415655","151.60207383824732","185.03586452860836","0.83334473305984669","30164492","0","29457","92.934604630834102","872.57860309230421","2.0800330381796481","6.3441007664479274","92.934604630834102","3919063.7774395901","0","3918191.198836498","8840.6542689280122","4141232.116587983","0.43333926119112026","6.7000916538011674","11.858600007137399","0","2.134445553647546","0","16.954680950677535","0","8.4785463200954698","0","10.506578532320631","0","2.1864463796020361","0","1.3024323383756808","1.2504315124211907","1.1464298605122103","9.8305677949122483","5.5144992406894744","0","12.066603310955371","0","3.8504728101457553","0","0.31441664524035629","0"
"09/16/2014 17:58:17.607","4.1343108185901141","199.70383035149638","372.50714474678216","1.2666909620024807","30147512","0","29440","74.401427031303598","653.81254022938572","1.3520214703099906","5.8240924874891897","74.401427031303598","3919472.6427805941","0","3918818.8302403647","16998.726038291818","3295107.4673563885","0.80001534442261946","9.9001898872299154","12.014602778288308","4.734487168926826","1.5624367962764563","0.31441697752877529","24.026793533734768","0.31441697752877529","17.058682879060193","0.73042358377800598","17.526690311090576","0.31441697752877529","4.162478085334131","0.31441697752877529","1.8224409251822227","3.0184599181487637","0.78242440955915704","4.2144789111152932","0.5744211064345417","0.31441697752877529","0.47041945487223957","0.31441697752877529","3.3304648728356812","0.31441697752877529","0.8344252353403081","0.1584145001853221"
"09/16/2014 17:58:47.608","3.4983515060107218","143.83101647685768","266.96236638775275","0.59999033524529277","30060728","0","29356","111.59820235562445","485.45884680624687","1.9759655069565674","6.6038847206180016","111.59820235562445","3917829.924208106","0","3917344.4653612999","1638.3736087764794","2790986.5089424909","0.19999677841509758","10.633162052402689","13.369512247641024","4.5816656509131359","0.73373282157666031","0.10974371411669459","27.46126625777865","0","4.3736692817598062","0.26574099098167769","1.4097210213249611","0.057744621828359488","7.3896166344829872","0.057744621828359488","6.1416384195630558","1.9817110364965917","0.057744621828359488","3.6976810820115058","0.16174280640501859","0.10974371411669459","0.3177400832700128","2.0337101287849269","1.2017246521716318","0","7.4416157267713228","1.2017246521716318"
"09/16/2014 17:59:17.608","3.7031374020445318","154.63581611520897","303.37153750043473","0.60000963355761183","30155400","0","29448","74.401194561143868","540.67534757247017","1.4040222960911442","5.668090010145729","74.401194561143868","3918424.746274109","0","3917884.0709265363","1638.426306034652","3555197.3477476286","0.20000321118587061","6.5334382320717728","17.57869113687174","0.05441284862300888","5.150493775176046","0.05441284862300888","24.858806746233221","0","14.718645718908297","0.47041945487223957","3.6944706533037497","0.05441284862300888","11.858600300944854","0.05441284862300888","2.4464508345560687","1.9264425767445359","0","0.05441284862300888","0.31441697752877529","0.05441284862300888","0.21041532596647317","0.1584145001853221","2.030444228306838","0.47041945487223957","2.2384475314314534","0.8344252353403081"
"09/16/2014 17:59:47.608","3.1614619495828666","175.27005828702283","191.43703779809283","0.83334945933350524","30203148","0","29495","93.068467618365872","1612.7978756373195","1.248019822907789","5.7720916809485239","93.068467618365872","3921065.1425149729","0","3919452.3446393353","2594.1835329268288","4834039.1426490918","0.33333978373340212","16.666989186670104","12.430609092636802","0","0","0","14.978649564406876","0.054412515467894274","9.3105595353673358","0","11.286590921637995","0","4.1624777658727075","0","2.8624571170104196","1.614437294102633","0","8.0625397124595377","0","0","7.5425314529146359","3.226462898691862","3.9024736361002454","0.73042325287627774","0","0"
"09/16/2014 18:00:17.607","3.7226375867112749","168.70259789623879","353.20543910463272","0.73334462630255948","30226976","0","29518","92.934764460524349","510.40785990658134","1.3520214703099906","6.8641090031122589","92.934764460524349","3918391.9070273032","0","3917881.4991673962","8840.6694731572552","4229714.2011622312","0.43334000645151238","8.9668047488812945","4.3704813884587468","0.1584145001853221","0.1584145001853221","0.1584145001853221","8.1145408447017999","1.354433493151852","7.8025358900148838","0.99042771268377239","10.766582959540628","1.7184392736199205","24.390799314202837","0.21041532596647317","1.5104359704953052","14.146636635315602","0.1584145001853221","3.5904690017414476","3.4344665243979833","0.1584145001853221","2.8624574408052994","0.1584145001853221","2.7064549634618351","0.1584145001853221","0.10641367440415994","0.1584145001853221"
"09/16/2014 18:00:47.608","4.0573414981162408","183.46390889600144","359.86125734760748","0.59999098112791172","30202600","0.033332832284883984","29494","74.398881659861047","392.72742998050308","1.1959791226316066","4.9399137673914186","74.398881659861047","3077724.30330157","0","3077331.5758715896","819.1876862333088","2795239.049529348","0.099998496854651953","6.5665679601221445","15.189480477732598","0.3177400832700128","4.2696710971831475","0.3697391755583479","13.941502262812666","0.057744621828359488","5.2056547583731021","1.4617201136132851","7.1296211730413344","6.5576311578697037","16.749453246382519","0.94172919072997852","3.801679266588176","4.6856638354897946","0.525736452423331","7.9616066496546285","2.969693789974881","0.3697391755583479","2.5017019593798984","0.3697391755583479","0.3177400832700128","0.3697391755583479","0.94172919072997852","0.3697391755583479"
"09/16/2014 18:01:17.608","3.9479747206539351","184.00306057960782","361.5060130409143","0.86668108244018183","30254352","0","29545","93.068214698961057","1247.1874115192079","1.3520214703099906","1.5080239476534509","93.068214698961057","842558.78120651201","0","841311.59379499278","8840.6803830944336","1993215.0204263178","0.43334054122009091","7.3001214251692241","9.4665623150117959","0.0024120228418578193","0.21041532596647317","0","31.670914923564332","0.67842275799685492","3.0704607439299147","0.47041945487223957","4.8904896462702796","0.41841862909108851","12.794615165005608","0","2.7064549634618351","12.586611861881003","0","12.89861681656792","0.67842275799685492","0","1.1464301900272367","0","0.1584145001853221","0.0024120228418578193","0.26241615174762423","0.88642606112147027"
"09/16/2014 18:01:47.607","4.2643127305892703","151.46892759103056","229.70342870373932","1.133350250461056","30156020","0","29449","92.934720537806598","729.41088766437736","1.4040223007712627","12.792203184804837","92.934720537806598","7836384.0709982943","0","7835654.6601106301","10615.625122436169","5065530.5447581103","0.66667661791826827","12.466852755071617","12.534610744545782","1.0944290345577201","6.346512455961328","0","15.498657823951788","0.0024116895134040917","4.5784843735086289","0.10641334142238446","4.4224818956451584","0","13.574627263635609","0","5.7745033704619253","7.178525671233194","0","0.31441664524035629","0.10641334142238446","1.7704397719661036","9.1545570575038546","0","2.6024529872379687","0.67842242692178756","16.694676820905087","1.0424282086032299"
"09/16/2014 18:02:17.608","3.959843158409948","180.03102895386036","358.26208094724888","0.59999232015728321","30158228","0","29451","74.399047699503114","563.9927809478462","1.091980938054945","5.8238983362930403","74.399047699503114","3918288.1796298143","0","3917724.1868488668","1638.3790289094879","4346124.6366985552","0.19999744005242773","8.1332292287987276","8.6895939416912533","0","2.5017019593798984","0.26574099098167769","32.193183656016743","0.10974371411669459","7.0256229884646748","0.10974371411669459","3.2296892514165343","0","10.041570341187855","0.26574099098167769","2.9176946976865459","3.1776901591281992","0.26574099098167769","9.5215794183045492","0.473737360135007","0.525736452423331","7.3376175421946632","4.3736692817598062","0.3697391755583479","0.26574099098167769","1.2017246521716318","0.3697391755583479"
"09/16/2014 18:02:47.608","3.3001309189064743","151.90213378015028","189.66933096534015","0.83334503939077387","30166908","0","29459","111.60156767521244","487.20684382942204","1.8720297281215252","5.7200908359268832","111.60156767521244","3918316.5742068249","0","3917829.3673629956","8840.6575186825394","3005448.0844111154","0.43333942048320245","3.9333885859244528","14.978649847814063","0.31441697752877529","0.5744211064345417","0.0024120228418578193","17.318687007965959","0.31441697752877529","5.3064962525195103","0.99042771268377239","3.4864673501791343","0.05441284862300888","3.902473956428365","2.2904483572126044","3.9544747822095161","3.0704607439299147","2.4464508345560687","7.4905309353279552","2.5504524861183819","0.0024120228418578193","8.3745449736075663","0.05441284862300888","0.52242028065339063","0.0024120228418578193","1.0424285384649234","0.1584145001853221"
"09/16/2014 18:03:17.608","3.269797298313748","127.93599207214064","216.07115701188525","1.4000290951094077","30096744","0","29391","74.401546197242808","1383.0620758377247","1.1960189929665301","5.9280941390514972","74.401546197242808","3921193.2560779885","0","3919810.194002151","16998.75326450554","4105284.2484848374","0.80001662577680444","10.500218213320558","8.9985548829814128","2.3424491829937666","3.5384681759602965","0.1584145001853221","5.9825069876745074","0.47041945487223957","1.978443402525687","0.0024120228418578193","1.2504318415895388","0.52242028065339063","12.170605255631772","0.62642193221569276","6.9705226775164224","8.4785466251698693","0.0024120228418578193","2.3424491829937666","3.902473956428365","0","5.5144995556441252","0.21041532596647317","12.11860442985062","0.1584145001853221","0","1.4064343189330031"
"09/16/2014 18:03:47.607","3.6533029422898711","174.63601342925907","359.53885108760988","0.60000920819367498","30163496","0","29456","93.068094959818922","518.67462663853235","0.98801569313533288","6.8641090259928399","93.068094959818922","3918353.1340013654","0","3917834.4593747267","1638.4251445075283","2331837.3861345737","0.20000306939789164","10.033487314794231","14.354639652952983","0","2.4984513353289883","0","36.870997291247676","0","4.8384885032810914","0","3.4864670284643129","0","3.0704604208283914","0","2.8624571170104196","6.9705223674152332","0","4.318480243736178","0","0.0024116895134040917","10.454577706366141","0","0.41841829714933665","0","1.6664381200571232","0.2624158192858661"
"09/16/2014 18:04:17.608","3.8883445315105125","151.13098817042251","184.99712932197727","0.59999068969289926","30163464","0","29456","92.931891270211295","472.92599474238085","1.5079736763615907","6.3438892591763478","92.931891270211295","3918186.466524418","0","3917713.5405296758","1638.3745766547436","4145138.8781420221","0.19999689656429975","7.5998820694433906","9.0535875877095773","0.21374189869335369","0.3697391755583479","0.3697391755583479","17.425441446130819","7.4936148190596459","4.0096756357414947","0.68173372928832521","4.3216701894714831","0.26574099098167769","11.081552186954468","0.62973463700000121","1.4617201136132851","3.4376856205698525","0.83773100615331941","9.5735785105928848","2.6576992362448926","0.26574099098167769","13.369512247641024","0.21374189869335369","1.4617201136132851","0.21374189869335369","3.5936828974348467","0.3177400832700128"
"09/16/2014 18:04:47.608","3.5471349247010675","172.3029949034763","360.13959313932247","0.60001042914733471","30177432","0","29470","74.401293214269515","2431.3422606431918","1.0920173414042231","5.9280941390514972","74.401293214269515","3922901.519678005","0","3920470.1774173616","1638.4284785249888","4306626.3227662509","0.20000347638244492","11.466865979260175","10.246574701729095","0","5.5144995556441252","0","16.174668840780594","0.26241615174762423","22.466768760300159","0.21041532596647317","13.834631680628684","0","7.3865292837656522","0","3.4864673501791343","0.67842275799685492","0.1584145001853221","3.2264632212733679","0.0024120228418578193","0","1.4584351447141541","0","0.21041532596647317","0","0.73042358377800598","0"
"09/16/2014 18:05:17.607","4.6629861584789207","186.66966622413742","373.97267595867817","1.7333611863669902","30225352","0","29516","93.068162160319943","510.40820164714142","1.0400165156230696","5.9800949648326505","93.068162160319943","3799500.4867454953","0","3798990.0785438484","16998.67314827345","4006037.7055506883","0.80001285524630317","12.333531518380507","12.638612687662153","2.1864467056503023","1.5624367962764563","0.21041532596647317","19.866727471242484","0.21041532596647317","6.6585177228295045","6.034507813455658","4.5264838658022111","0.93842688690262133","12.586611861881003","0.67842275799685492","2.6544541376806841","4.7864879947079775","0.31441697752877529","22.050762154050929","1.2504318415895388","0.21041532596647317","1.1984310158083877","0.21041532596647317","2.2904483572126044","0.21041532596647317","8.3745449736075663","0.26241615174762423"
"09/16/2014 18:05:47.608","3.7475132385090815","149.76417952515777","315.32809666325232","0.56665725616017859","30078264","0","29373","92.931790010269282","513.7248018788631","1.2479782190797655","6.1878920029371693","92.931790010269282","3917766.3707837053","0","3917252.6459818264","1638.372791457947","2785711.6042093518","0.19999667864476892","10.333161729979727","13.785504698572881","0.057744288695460444","0.2137415660804276","0.057744288695460444","21.481370382898092","0.10974338115711246","6.7656272162491931","1.0977261379286007","4.4776671479362928","0.2137415660804276","13.473510143802937","0.057744288695460444","1.9817107097767628","0.57773521331202504","0.94172886054362248","12.173532832261513","0.10974338115711246","0.057744288695460444","2.7096980042399577","0.057744288695460444","8.7415927297921581","0.057744288695460444","0.68173339823534018","0.057744288695460444"
